8.800000000000006428e-02,-9.995987997581472495e-01,-1.000629666651637217e+00,9.996401531450413991e-01,1.997732119461768235e-02,-3.108692801608207643e-02,-1.878101969316036540e-02,9.974762681416889931e-01,5.947782125698671679e-02,3.850677296641540764e-02,4.551011795701630225e-03,2.670408145818094159e+00,1.771168464773158480e+00,1.896655317853429001e-01,1.944584848362037821e+00,1.728013836706901785e+00,1.463463059472462913e+00,1.760639974999784529e+00,9.939816551483261486e-01,6.866149191126130757e-02,8.535847208750692305e-02,-0.000000000000000000e+00,2.814450393040851317e+00,1.832036071998427218e+00,0.000000000000000000e+00
9.000000000000006606e-02,-9.995588451157579879e-01,-1.000691840507669461e+00,9.996025911056550806e-01,2.140956230102989896e-02,-3.327720707842531794e-02,-2.007307016851226505e-02,9.972432351022856301e-01,6.214041265829880339e-02,4.027413614964486799e-02,4.742690669213311429e-03,2.715615742753730188e+00,1.803178943227778275e+00,1.916112121991593031e-01,1.936140165117567813e+00,1.725130470160663121e+00,1.465322911754187052e+00,1.757778853084666970e+00,9.936236771887740904e-01,7.151086793865205071e-02,8.716756218066282202e-02,-0.000000000000000000e+00,2.857941459057673939e+00,1.858448988595774232e+00,0.000000000000000000e+00
9.200000000000006783e-02,-9.995160259911559653e-01,-1.000758394921826389e+00,9.995624449653180976e-01,2.290498205262407605e-02,-3.556067619866212087e-02,-2.141453245324120153e-02,9.969956400549498943e-01,6.484736141870470205e-02,4.207309237152306869e-02,4.936428541971822972e-03,2.759765888612107254e+00,1.834515116596066697e+00,1.933976810302253102e-01,1.927648574118327796e+00,1.722296571761795070e+00,1.467347434522844551e+00,1.754948671942275995e+00,9.932487706396392335e-01,7.440303504012230063e-02,8.900038201976163965e-02,-0.000000000000000000e+00,2.900343384021621951e+00,1.884078705729200109e+00,0.000000000000000000e+00
9.400000000000006961e-02,-9.994702160270506619e-01,-1.000829516274223785e+00,9.995196159004116065e-01,2.446455750822897068e-02,-3.793858486847517114e-02,-2.280583561211931357e-02,9.967330465377451931e-01,6.759754443001726731e-02,4.390293611617904213e-02,5.132068490940213876e-03,2.802837975764280731e+00,1.865161793257007927e+00,1.950218530675430217e-01,1.919111777580681633e+00,1.719517224548958723e+00,1.469545396495359535e+00,1.752151885329449765e+00,9.928565812204346308e-01,7.733683940965663250e-02,9.085605316871096793e-02,-0.000000000000000000e+00,2.941631772316323001e+00,1.908910510086138546e+00,0.000000000000000000e+00
9.600000000000007139e-02,-9.994212869120342457e-01,-1.000905393443960678e+00,9.994740042291874182e-01,2.608924075752459479e-02,-4.041214173508660829e-02,-2.424738944723214829e-02,9.964550284213775644e-01,7.038981529624238620e-02,4.576294564591890102e-02,5.329450452082900094e-03,2.844810995201977999e+00,1.895103220774185138e+00,1.964807379511191721e-01,1.910531751005467127e+00,1.716797485780571675e+00,1.471924997965207371e+00,1.749390838660770608e+00,9.924467700354043798e-01,8.031110035707765549e-02,9.273368215340323240e-02,-0.000000000000000000e+00,2.981781952045698070e+00,1.932929589364134726e+00,0.000000000000000000e+00
9.800000000000007316e-02,-9.993691084305191819e-01,-1.000986217727430905e+00,9.994255094502929593e-01,2.777995907503532855e-02,-4.298251503889062575e-02,-2.573958505401282779e-02,9.961611710939324293e-01,7.322300400163452017e-02,4.765238250310922102e-02,5.528411301527183866e-03,2.885663633182740995e+00,1.924323139242679392e+00,1.977714634158426188e-01,1.901910761160310326e+00,1.714142369795129017e+00,1.474493839549758212e+00,1.746667781464966041e+00,9.920190147714885720e-01,8.332461017844026985e-02,9.463236058778157211e-02,-0.000000000000000000e+00,3.020769082475824430e+00,1.956121104452647863e+00,0.000000000000000000e+00
1.000000000000000749e-01,-9.993135485123690875e-01,-1.001072182757508644e+00,9.993740302801848996e-01,2.953761505377761748e-02,-4.565083304008018400e-02,-2.728279537300584701e-02,9.958510726512624922e-01,7.609591669091583799e-02,4.957049107296737644e-02,5.728784957047781089e-03,2.925374369748055869e+00,1.952804839159595574e+00,1.988912987468405558e-01,1.893251381648678011e+00,1.711556831986230209e+00,1.477258893681238305e+00,1.743984878805219685e+00,9.915730108835645318e-01,8.637613415006295536e-02,9.655116538184609076e-02,-0.000000000000000000e+00,3.058568263402789977e+00,1.978470262509948618e+00,0.000000000000000000e+00
1.020000000000000767e-01,-9.992544732822615794e-01,-1.001163484423588823e+00,9.993194646894388855e-01,3.136308671816215310e-02,-4.841818443400033173e-02,-2.887737573638110566e-02,9.955243450891996249e-01,7.900733556392150470e-02,5.151649821171283561e-02,5.930402500055563346e-03,2.963921578799446621e+00,1.980531223390826767e+00,1.998376783084354624e-01,1.884556506214114080e+00,1.709045753666639023e+00,1.480226478765031883e+00,1.741344221854214780e+00,9.911084727619834389e-01,8.946441064800274290e-02,9.848915903191834964e-02,-0.000000000000000000e+00,3.095154646092155737e+00,1.999962390684745461e+00,0.000000000000000000e+00
1.040000000000000785e-01,-9.991917471088253011e-01,-1.001260320792456859e+00,9.992617099379661472e-01,3.325722761590069187e-02,-5.128561875500396022e-02,-3.052366440816045232e-02,9.951806154934801363e-01,8.195601888653822331e-02,5.348961294405340378e-02,6.133092318157355206e-03,3.001283629394850383e+00,2.007484872835623602e+00,2.006082250006062384e-01,1.875829359876302727e+00,1.706613927639611950e+00,1.483402235982296480e+00,1.738747837770918903e+00,9.906251348772209253e-01,9.258815139430738583e-02,1.004453899931345845e-01,-0.000000000000000000e+00,3.130503545399587306e+00,2.020583010210251551e+00,0.000000000000000000e+00
1.060000000000000803e-01,-9.991252326535935424e-01,-1.001362892029966867e+00,9.992006626091498589e-01,3.522086688880907146e-02,-5.425414676863099528e-02,-3.222198311706698376e-02,9.948195272229944930e-01,8.494070111937535028e-02,5.548902623352724994e-02,6.336680268232478680e-03,3.037438987904183652e+00,2.033648115409349977e+00,2.012007734893968558e-01,1.867073507954674749e+00,1.704266044334540986e+00,1.486791108755381341e+00,1.736197698988178661e+00,9.901227528963141289e-01,9.574604183086886378e-02,1.024188931337663144e-01,-0.000000000000000000e+00,3.164590552648130384e+00,2.040317910578015592e+00,0.000000000000000000e+00
1.080000000000000820e-01,-9.990547909198159715e-01,-1.001471400323504124e+00,9.991362186429156855e-01,3.725480932253240340e-02,-5.732474085197918068e-02,-3.397263758086243451e-02,9.944407410817447390e-01,8.796009316515061849e-02,5.751391082878664490e-02,6.540989859844818267e-03,3.072366320639862813e+00,2.059003097975344865e+00,2.016133930512204742e-01,1.858292863003492723e+00,1.702006678398303219e+00,1.490397324925848643e+00,1.733695731987286326e+00,9.896011047656383397e-01,9.893674162115073667e-02,1.044086902705797099e-01,-0.000000000000000000e+00,3.197391648806067188e+00,2.059153223480275852e+00,0.000000000000000000e+00
1.100000000000000838e-01,-9.989802813011708915e-01,-1.001586049805208045e+00,9.990682733677539451e-01,3.935983537534759602e-02,-6.049833536218358204e-02,-3.577591802100096169e-02,9.940439364746709305e-01,9.101288273528351791e-02,5.956342118848361594e-02,6.745842458677072176e-03,3.106044596556004844e+00,2.083531860860706963e+00,2.018444098656833885e-01,1.849491689658628424e+00,1.699840275663997424e+00,1.494224381717207839e+00,1.731243825607618803e+00,9.890599917545067621e-01,1.021588852794794583e-01,1.064137907840386338e-01,-0.000000000000000000e+00,3.228883317480750748e+00,2.077075496193291571e+00,0.000000000000000000e+00
1.120000000000000856e-01,-9.989015616304202094e-01,-1.001707046475932339e+00,9.989967215317119287e-01,4.153670118632318831e-02,-6.377582699297297542e-02,-3.763209966639849413e-02,9.936288125423321516e-01,9.409773483567160368e-02,6.163669348699559597e-02,6.951057509537872034e-03,3.138453189589796466e+00,2.107216414589474507e+00,2.018924285875929037e-01,1.840674607379152450e+00,1.697771140445542004e+00,1.498275033569094195e+00,1.728843838915505637e+00,9.884992394540558225e-01,1.054110829269779975e-01,1.084331923117416302e-01,-0.000000000000000000e+00,3.259042657218741645e+00,2.094071764060205787e+00,0.000000000000000000e+00
1.140000000000000874e-01,-9.988184882280475296e-01,-1.001834598129918374e+00,9.989214573323791369e-01,4.378613856323777115e-02,-6.715807511932392337e-02,-3.954144324509697300e-02,9.931950892692874566e-01,9.721329237108214394e-02,6.373284570280690620e-02,7.156452778353610510e-03,3.169571980200714290e+00,2.130038818461389205e+00,2.017563530263750682e-01,1.831846591055901419e+00,1.695803423130224141e+00,1.502551282937219845e+00,1.726497608636336167e+00,9.879186987258885555e-01,1.086919211725802109e-01,1.104658815180540044e-01,-0.000000000000000000e+00,3.287847492581463804e+00,2.110129621720893578e+00,0.000000000000000000e+00
1.160000000000000892e-01,-9.987309159509210055e-01,-1.001968914280157108e+00,9.988423744458889697e-01,4.610885495077672591e-02,-7.064590213028752730e-02,-4.150419546259158377e-02,9.927425085609095090e-01,1.003581768670241958e-01,6.585097779093415649e-02,7.361844612416370420e-03,3.199381455648461881e+00,2.151981260596294465e+00,2.014354057603801318e-01,1.823012969453433607e+00,1.693941108062039680e+00,1.507054374154821907e+00,1.724206956137306568e+00,9.873182465950302023e-01,1.119999641169099475e-01,1.125108349374673855e-01,-0.000000000000000000e+00,3.315276483448877265e+00,2.125237292728214822e+00,0.000000000000000000e+00
1.180000000000000909e-01,-9.986386982410194735e-01,-1.002110206084417587e+00,9.987593660549637375e-01,4.850553337964261247e-02,-7.424009375011889067e-02,-4.352058946558826774e-02,9.922708352833023993e-01,1.035309893073813187e-01,6.799017194035059108e-02,7.567048218018792953e-03,3.227862808539053496e+00,2.173026139054281103e+00,2.009291465146227362e-01,1.814179421450448082e+00,1.692188001726765201e+00,1.511784790447365134e+00,1.721973693934760075e+00,9.866977870818604002e-01,1.153337544761378342e-01,1.145670198887867863e-01,-0.000000000000000000e+00,3.341309231991626216e+00,2.139383697185216260e+00,0.000000000000000000e+00
1.200000000000000927e-01,-9.985416871742601730e-01,-1.002258686271917831e+00,9.986723248760325244e-01,5.097683239732726801e-02,-7.794139934789549862e-02,-4.559084528996741603e-02,9.917798582609725910e-01,1.067303110854854742e-01,7.014949291692289257e-02,7.771877954467392227e-03,3.254998033160907411e+00,2.193156143630821564e+00,2.002374891335058638e-01,1.805351970046734644e+00,1.690547721265478254e+00,1.516742254183097938e+00,1.719799631689547414e+00,9.860572519678634240e-01,1.186918148222512459e-01,1.166333954568158499e-01,-0.000000000000000000e+00,3.365926386745338394e+00,2.152558517036553987e+00,0.000000000000000000e+00
1.220000000000000945e-01,-9.984397335094654657e-01,-1.002414569070613659e+00,9.985811431854525466e-01,5.352338598140379822e-02,-8.175053223586692397e-02,-4.771517029174885544e-02,9.912693912269245899e-01,1.099547050657040670e-01,7.232798849192539903e-02,7.976147643329373552e-03,3.280770019129332304e+00,2.212354337915189539e+00,1.993607169850690475e-01,1.796536974111020646e+00,1.689023683356567718e+00,1.521925730428902446e+00,1.717686581646094224e+00,9.853966014902566517e-01,1.220726489354969357e-01,1.187089135377931287e-01,-0.000000000000000000e+00,3.389109743219161253e+00,2.164752258649585759e+00,0.000000000000000000e+00
1.240000000000000963e-01,-9.983326867375026392e-01,-1.002578070135085486e+00,9.984857128448690888e-01,5.614580343630325848e-02,-8.566816995683428082e-02,-4.989375955988301775e-02,9.907392737199186561e-01,1.132027167519991800e-01,7.452468995573978405e-02,8.179670891635782565e-03,3.305162641858716110e+00,2.230604241190137227e+00,1.982994966403819614e-01,1.787741117853508088e+00,1.687619093517610525e+00,1.527333433863575340e+00,1.715636363465664394e+00,9.847158249608303215e-01,1.254747432640833382e-01,1.207925199444226383e-01,-0.000000000000000000e+00,3.410842340474792955e+00,2.175956312326611908e+00,0.000000000000000000e+00
1.260000000000000842e-01,-9.982203951306299894e-01,-1.002749406474999105e+00,9.983859253257493238e-01,5.884466927464400421e-02,-8.969495456091339247e-02,-5.212679630973332534e-02,9.901893719237476743e-01,1.164728755593088111e-01,7.673861271588651445e-02,8.382261427637789988e-03,3.328160849387235665e+00,2.247889909741800363e+00,1.970548896808193562e-01,1.778971398019214112e+00,1.686336935887582600e+00,1.532962839080278750e+00,1.713650808401433911e+00,9.840149413046518356e-01,1.288965684855738481e-01,1.228831555659535002e-01,-0.000000000000000000e+00,3.431108553122104610e+00,2.186163008399471863e+00,0.000000000000000000e+00
1.280000000000000859e-01,-9.981027057920807133e-01,-1.002928796384120913e+00,9.982816717331298717e-01,6.162054308428048521e-02,-9.383149287208979172e-02,-5.441445225616563935e-02,9.896195794435487247e-01,1.197636961829968288e-01,7.896875697806746142e-02,8.583733447594188784e-03,3.349750745089082660e+00,2.264196017141674400e+00,1.956283624971598412e-01,1.770235108812458380e+00,1.685179963557037253e+00,1.538810694286617320e+00,1.711731762762416675e+00,9.832939995146577905e-01,1.323365811637660094e-01,1.249797575783947595e-01,-0.000000000000000000e+00,3.449894178193143368e+00,2.195365669571255562e+00,0.000000000000000000e+00
1.300000000000000877e-01,-9.979794647059121449e-01,-1.003116459369865154e+00,9.981728428286175125e-01,6.447395938233228818e-02,-9.807835674502617118e-02,-5.675688796522182500e-02,9.890298180143823892e-01,1.230736800610327530e-01,8.121410850843160945e-02,8.783901971958820928e-03,3.369919665824101074e+00,2.279507933057779212e+00,1.940217939576243111e-01,1.761539824579196001e+00,1.684150689518957300e+00,1.544873038385403019e+00,1.709881090614721266e+00,9.825530790185678098e-01,1.357932254942417205e-01,1.270812606996095384e-01,-0.000000000000000000e+00,3.467186516377699590e+00,2.203558659187132562e+00,0.000000000000000000e+00
1.320000000000000895e-01,-9.978505167871475345e-01,-1.003312616083355202e+00,9.980593290526870165e-01,6.740542745754293796e-02,-1.024360833126333747e-01,-5.915425318342598660e-02,9.884200381375579658e-01,1.264013169229939448e-01,8.347363947480802848e-02,8.982583209237636479e-03,3.388656255094357750e+00,2.293811800150260982e+00,1.922374808370740096e-01,1.752893380291688619e+00,1.683251378316257263e+00,1.551145221391730944e+00,1.708100675671924806e+00,9.817922899550121096e-01,1.392649351312047756e-01,1.291865984837219927e-01,-0.000000000000000000e+00,3.482974447130982476e+00,2.210737425137274670e+00,0.000000000000000000e+00
1.340000000000000913e-01,-9.977157059322324661e-01,-1.003517488249980438e+00,9.979410205463201677e-01,7.041543120239993070e-02,-1.069051752249629977e-01,-6.160668714385290207e-02,9.877902196405021762e-01,1.297450864194455156e-01,8.574630936418896343e-02,9.179594925698418215e-03,3.405950530801348908e+00,2.307094608608021957e+00,1.902781409164445714e-01,1.744303849898765524e+00,1.682484038463092801e+00,1.557621928113792631e+00,1.706392422331507674e+00,9.810117733562535580e-01,1.427501350876847486e-01,1.312947046489931491e-01,-0.000000000000000000e+00,3.497248497196447037e+00,2.216898539119165346e+00,0.000000000000000000e+00
1.360000000000000930e-01,-9.975748750698276712e-01,-1.003731298600430311e+00,9.978178071720325004e-01,7.350442893652324450e-02,-1.114861008800243636e-01,-6.411431884817890559e-02,9.871403721562969080e-01,1.331034598247456124e-01,8.803106597329084237e-02,9.374756819042536632e-03,3.421793947226176691e+00,2.319344267887818223e+00,1.881469136799755748e-01,1.735779522624510074e+00,1.681850415716679814e+00,1.564297204995567458e+00,1.704758255820831403e+00,9.802117012354112369e-01,1.462472437007088233e-01,1.334045144330830990e-01,-0.000000000000000000e+00,3.510000902124917221e+00,2.222039731014250563e+00,0.000000000000000000e+00
1.380000000000000948e-01,-9.974278662119546723e-01,-1.003954270802190463e+00,9.976895785343361522e-01,7.667285322289678351e-02,-1.161792946471686128e-01,-6.667726732403454759e-02,9.864705355194152148e-01,1.364749018058582231e-01,9.032684646857926103e-02,9.567890894089259995e-03,3.436179450887825393e+00,2.330549675225881856e+00,1.858473585576775333e-01,1.727328877318083489e+00,1.681351987273870474e+00,1.571164489990346746e+00,1.703200121424255142e+00,9.793922765766519545e-01,1.497546746526111916e-01,1.355149659694207254e-01,-0.000000000000000000e+00,3.521225660413963787e+00,2.226159918164553275e+00,0.000000000000000000e+00
1.400000000000000966e-01,-9.972745205055089102e-01,-1.004186629391484731e+00,9.975562239996881297e-01,7.992111067857675388e-02,-1.209851570837189166e-01,-6.929564185708561586e-02,9.857807800745989057e-01,1.398578722493320770e-01,9.263257851171710633e-02,9.758821838479552271e-03,3.449101529971321689e+00,2.340700780504607614e+00,1.833834506815310295e-01,1.718960554977198019e+00,1.680989956962720022e+00,1.578216645305225097e+00,1.701719982772079254e+00,9.785537332273874789e-01,1.532708390392814313e-01,1.376250016782475383e-01,-0.000000000000000000e+00,3.530918579938794988e+00,2.229259229368094619e+00,0.000000000000000000e+00
